age,income,contacts,spend,income_k,pred_mgcv
57.04109202134896,14952.86158945565,4,0.0,14.95286158945565,0.2958863995725614
51.52543882385452,64302.61108352412,5,0.0,64.30261108352411,0.8406471788920086
36.47506144740458,45242.80648190892,1,0.4190748485465527,45.24280648190892,0.5745878763553655
20.556363116062503,15200.5923907276,2,0.0,15.2005923907276,0.10173817846583967
19.61495755382809,20667.571691809044,5,0.0,20.667571691809044,0.06361826612845876
46.81742528333754,24891.93252125234,4,0.0,24.89193252125234,0.2631663770514627
57.62570149403066,33918.200451816,1,0.0,33.918200451816006,0.9631540519155014
45.94371790308047,22349.873859655647,3,0.0,22.34987385965565,0.287175823192054
61.72082374083396,13194.462992533214,7,0.0,13.194462992533214,0.18725519786289005
19.738179720847526,15386.11380114036,5,0.0,15.38611380114036,0.054660294772012646
37.07110797414889,21977.161990545308,0,0.0,21.97716199054531,0.35964961448902794
30.32766034105726,40832.29083421909,1,0.0,40.832290834219094,0.39345013676326973
41.25819434417035,27280.267844828708,5,0.0,27.280267844828707,0.1852338547001363
21.76357244609437,14962.353171108403,4,0.0,14.962353171108404,0.07138940543540037
67.61484536169577,30460.510587158205,1,0.0,30.460510587158204,1.3002184391746368
29.60928085560677,18151.4836573897,3,0.0,18.1514836573897,0.13124059091026005
65.9600043251464,34379.096631181914,2,0.0,34.379096631181916,1.1208578938403422
40.14644406190745,77925.24192077949,1,10.266904728904008,77.92524192077948,1.7572880095158847
69.24725492927134,18408.850152853203,6,0.0,18.408850152853205,0.36094445466539116
46.81103593993096,32886.00873416148,1,3.682885566422733,32.88600873416148,0.6040286303037712
66.40330893714199,15173.463124291096,1,19.47629820035429,15.173463124291096,0.7866598881404703
18.27814741209959,20824.138890919658,4,0.0,20.824138890919656,0.07381765027069394
56.90841792140681,22354.46023985429,3,0.0,22.354460239854287,0.4468576228136903
64.9586339613308,19993.413433643207,2,6.146464904202229,19.99341343364321,0.70245296329656
25.26546948290561,75471.23312259995,2,0.7889267447473458,75.47123312259995,0.735686873857908
22.99854429007188,18895.96077617109,5,0.0,18.89596077617109,0.06918097447316032
40.07777557366969,29537.790883697908,5,0.0,29.53779088369791,0.1888641109744505
66.55130311891263,8391.348934136684,3,0.0,8.391348934136683,0.4355464457117628
46.20410112990281,27337.05212519911,0,0.0,27.337052125199108,0.6093282391383164
45.42773611353008,38988.70610710727,1,0.0,38.98870610710727,0.6846848511091238
25.338558151564737,16919.148870118403,1,0.0,16.919148870118402,0.15825331408472187
18.041054576847376,6278.51602307124,1,0.0,6.27851602307124,0.08599191529429792
60.12728471876398,21604.87182267489,0,0.0,21.60487182267489,0.901015773872209
22.553877275284385,22216.530884458392,1,0.0,22.216530884458393,0.1655284468821211
50.96019057423685,31635.57398404069,3,0.0,31.63557398404069,0.4630703982595773
65.56005563478996,60201.43797904427,5,0.283760945698163,60.20143797904427,1.3105886109489915
28.849899484238414,18214.49846156448,4,0.0,18.214498461564478,0.10461887684707108
52.59418748431936,14355.033671338437,0,0.0,14.355033671338436,0.5363068388527231
22.09232598879049,12289.998731109155,1,0.0,12.289998731109156,0.12102064212486206
49.39526747955588,24319.63453238217,2,0.0,24.31963453238217,0.42648184074584666
26.524449489566543,27992.08664549958,3,0.0,27.99208664549958,0.15519803033947147
56.26958514678925,16767.073018447052,2,0.0,16.767073018447054,0.44969109182474876
33.66402732928323,32511.24709337513,0,2.7542661291085584,32.511247093375125,0.4285423004632941
42.096332457841605,27797.240673667293,4,0.0,27.797240673667293,0.2371487605292041
49.17038818543632,22507.769615351943,2,0.0,22.507769615351943,0.40050902790516857
26.906217354644458,14027.74789620982,6,0.0,14.027747896209819,0.05750434811877054
56.56516656811629,17310.488046532577,3,0.0,17.310488046532576,0.37944911056538777
33.73729771311436,6536.272652435818,4,0.0,6.536272652435818,0.09008786032501383
52.44333671546318,24782.51224731536,3,0.0,24.78251224731536,0.40113517765846485
26.230718636367428,22318.48737750485,2,0.0,22.31848737750485,0.15796528526769588
53.782118278730216,24203.18452779006,2,0.0,24.20318452779006,0.5072263749326634
24.66577978614401,28343.684284659103,5,0.0,28.3436842846591,0.09793485339306122
40.11853780603915,26713.1369294567,0,0.0,26.713136929456702,0.46802502642029103
30.854715834421597,20843.72889735938,1,0.0,20.84372889735938,0.222077980869885
56.915512970265496,22569.03293616291,3,0.0,22.56903293616291,0.44984073245495426
31.62582023435748,10914.438139381482,3,0.0,10.914438139381481,0.11484211783308954
63.849299932560605,16450.969278376237,1,0.0,16.45096927837624,0.7371192350244056
64.37465099314386,22589.38821189148,2,0.0,22.58938821189148,0.7410541277483452
28.214948391584866,15246.011579274314,6,0.0,15.246011579274315,0.06285126927408048
49.91998914040166,33862.9033570245,4,0.0,33.8629033570245,0.38919378882078093
22.561317369438143,15846.183466007262,1,0.0,15.846183466007261,0.13705734560721602
38.35992917928472,24542.28201589382,2,0.0,24.542282015893818,0.2751511452143884
55.09272993406616,23348.37875628901,3,0.0,23.34837875628901,0.4277511656314166
52.290008836195646,31988.72566731629,2,0.0,31.988725667316288,0.6017541113625953
50.484434809143615,34558.04271859,3,0.0,34.558042718589995,0.4954300758904118
32.69212491044706,31163.92034595312,1,0.0,31.16392034595312,0.32484757209018894
37.65729737058891,7684.779008212642,3,0.0,7.684779008212642,0.13306764452229777
23.353199524414883,40017.57749739373,3,0.0,40.01757749739373,0.19514154767425257
55.38918666254725,47271.08666990482,1,0.0,47.27108666990482,1.3080732672217448
44.202217433146224,17308.23809904434,1,0.0,17.308238099044342,0.34246700421870074
54.85581288197404,24793.16914065859,5,0.0,24.793169140658588,0.297662386191561
30.945063289437385,14109.225595139918,3,0.0,14.109225595139918,0.1228449863070157
34.87078788902345,8314.953062014825,4,0.0,8.314953062014824,0.09941090652538495
35.37919753752596,15224.212501924034,6,0.0,15.224212501924034,0.08384154301342653
19.338605306855243,16813.383417931163,2,0.0,16.813383417931163,0.10161319541272681
35.734489387192426,18445.48002433632,4,0.0,18.44548002433632,0.1390327271011441
59.77183782293774,13637.01348889757,2,0.0,13.63701348889757,0.47194223236391036
64.6595217789864,15264.534598957724,3,5.263764560264772,15.264534598957724,0.4948755493373809
44.94735241306823,21905.583533704776,6,0.0,21.905583533704775,0.150342151721921
41.68608815139945,14986.221757285532,0,0.0,14.98622175728553,0.35202765465053915
19.602880172367254,28904.77733866025,7,0.0,28.90477733866025,0.05464330614554596
63.718625554439896,30971.73600174704,3,0.0,30.97173600174704,0.7593764562949838
18.676531098145382,72416.82009042425,2,0.0,72.41682009042425,0.5151969520748086
67.12700417093102,38670.79589326349,4,0.0,38.67079589326349,0.8982097314515523
43.43924493178071,24873.33261342865,3,0.0,24.87333261342865,0.27978455949621767
35.78059366588578,16153.109546018024,3,0.0,16.153109546018023,0.15861922199296885
66.05935861181833,25511.221057748706,2,0.0,25.511221057748706,0.8649698495214249
19.26833164172503,25933.68495177465,4,0.0,25.933684951774648,0.08940194588064253
48.23409453319253,17040.420128319365,2,0.6734002051942731,17.040420128319365,0.3279121400255055
46.54449127396556,32593.41973550343,2,0.0,32.59341973550343,0.48598558710226736
29.404660862991868,10948.426131806506,4,0.0,10.948426131806505,0.08623377202890764
40.30214643021096,19492.792916924023,0,0.0,19.492792916924024,0.38056450227952326
51.91772830907605,29083.585727219048,3,0.0,29.08358572721905,0.44619117215635967
55.81082223786023,19076.41293855601,3,2.427507318435274,19.07641293855601,0.3878879230346145
18.03727665274215,19863.17508700697,4,0.0,19.86317508700697,0.07104907957823879
66.7163783647328,20560.089432797133,2,0.0,20.56008943279713,0.7668205146716346
26.555319364426246,14504.28467601347,0,0.0,14.504284676013471,0.18856749751049448
30.14618257956268,39614.49896800965,1,0.0,39.61449896800965,0.37671916373025577
31.70061917608011,13239.77935124874,1,0.0,13.23977935124874,0.1833645986065602
19.966647100705835,25824.51887742591,2,0.0,25.824518877425913,0.13616960709565248
24.39871042669689,27087.39986573099,2,0.0,27.08739986573099,0.16902443949083318
69.29019599309643,13707.371727423251,2,0.0,13.70737172742325,0.6941225954851503
34.39127034361887,22846.47522222349,3,0.0,22.84647522222349,0.18293468709378896
23.995656697630565,13977.216828877969,2,0.0,13.97721682887797,0.11270151128683083
23.56354558108041,44157.64000150393,8,0.0,44.157640001503935,0.0827484953828932
55.41191831883854,12464.1092275132,6,0.0,12.4641092275132,0.17322310666728316
62.437570529697325,15883.743644361308,3,13.628224930648814,15.883743644361308,0.46086716928844196
31.361519574440432,11942.843358475868,3,0.0,11.942843358475868,0.11714616817750752
19.08729464143222,11171.829175852909,3,0.0,11.171829175852908,0.06980765289444853
29.600680959158503,48805.95657917907,2,0.0,48.80595657917907,0.39712763064479334
20.93881592143138,28893.94501092609,2,0.0,28.89394501092609,0.15511681857165438
23.37653670476216,23627.030903824263,2,0.0,23.627030903824263,0.14637159766903665
40.4384222320774,15862.474720015696,5,0.0,15.862474720015696,0.12770754948758087
29.95575528480489,34676.09783968057,2,0.0,34.67609783968057,0.2648752943129493
44.82918568332202,14587.040555272264,5,0.0,14.587040555272264,0.14677386154037658
31.1816751693739,32755.28647645244,3,0.0,32.75528647645244,0.21567983457777543
66.90793965735327,14239.062707500674,5,0.0,14.239062707500674,0.35375565451047736
65.10908633216576,15958.488309407763,1,0.0,15.958488309407763,0.7642688558290242
47.47391746054423,32181.312086203343,3,0.0,32.18131208620334,0.40892615058259935
36.43004758334408,33925.209907339915,2,0.0,33.92520990733991,0.3362878031203481
37.81963786580625,29695.07443056385,3,0.0,29.69507443056385,0.2573844757214477
39.41631872351384,13031.99728725554,1,0.0,13.03199728725554,0.24872463184501775
55.834124751017086,17617.29849108471,4,0.0,17.61729849108471,0.3050237544777301
41.48522776697957,23824.01466785684,2,0.0,23.82401466785684,0.3055131493561888
62.549957218306666,14405.415900340517,3,0.0,14.405415900340516,0.44308871576321446
67.09292886837895,43716.52167786011,1,0.0,43.71652167786011,1.8867818421187612
35.46919997570456,6627.78889810387,3,0.0,6.62778889810387,0.1180707274426726
47.15611303153537,14922.571960536654,2,0.0,14.922571960536654,0.29484249864146184
22.94293991529335,17072.371747249435,6,0.0,17.072371747249434,0.05364795882200225
28.424390483850665,5313.617625195978,0,0.0,5.3136176251959775,0.1547891681929724
39.500219868928326,10958.661584932735,1,0.0,10.958661584932736,0.2346748655524521
28.722541226892503,30110.967594231748,2,0.0,30.11096759423175,0.22009800578000663
63.58114552101331,22362.52438541401,4,0.0,22.36252438541401,0.47986524948806986
26.2308853150731,48366.7566682796,2,0.0,48.3667566682796,0.3421949952304361
41.69436272076078,47696.49637602615,6,0.0,47.696496376026154,0.2834799396133466
49.496360503913536,27351.40531881135,7,0.0,27.35140531881135,0.1741288566029546
53.97692322436391,25761.054746298785,4,0.0,25.761054746298786,0.36039226125632057
37.91960722577835,22764.681440669618,2,0.0,22.764681440669616,0.2564205597511541
63.19315157368588,5839.841827131863,0,0.0,5.839841827131863,0.6386002461513168
47.55259585605213,10967.813787916644,0,0.0,10.967813787916644,0.3958164243255191
40.8544045832727,23163.60906919135,5,0.0,23.16360906919135,0.16128566222674692
21.496512970705904,29971.8190562743,4,0.0,29.9718190562743,0.11025533809277543
42.16385235914858,25459.26253524311,2,0.0,25.45926253524311,0.3295988759002722
60.67826372241797,14097.708087132336,4,0.0,14.097708087132336,0.33402640200632755
49.95613294750841,35196.542813415115,3,6.355666120501478,35.196542813415114,0.494267547400307
61.27244759391415,46222.50198168849,5,0.0,46.22250198168849,0.7281854237019602
43.68860687116389,35206.80969590137,3,2.340992979342744,35.20680969590137,0.3840315778415335
24.160008664913057,36127.14008600872,3,0.0,36.12714008600872,0.17961195996626972
18.70927198346581,16653.690142332875,3,0.0,16.653690142332874,0.08089750275873107
33.76741642936674,37720.80437260184,7,0.0,37.72080437260184,0.12564341526404257
54.295504517885206,23691.68258303545,4,0.0,23.69168258303545,0.34330722317499107
59.09351500496808,28446.42476256488,4,0.0,28.446424762564877,0.47969104330698703
33.37914740025713,26442.184759950916,7,0.0,26.442184759950916,0.08850827390394538
43.77400388592885,20728.325951147304,1,0.0,20.728325951147305,0.3725630264888929
39.89818303057224,14328.3985918534,1,0.0,14.3283985918534,0.2635499725434332
39.34718478627425,21140.19890294126,5,0.0,21.14019890294126,0.14293246912220972
30.030133086407822,36075.91722211888,4,0.0,36.075917222118875,0.18641021186471565
25.09129746153184,17663.614015200645,3,0.0,17.663614015200643,0.10781587916846586
28.227805028023084,34429.65828296464,5,0.0,34.429658282964645,0.1354362114616686
20.877284132494,31841.805231134083,5,0.0,31.841805231134085,0.09325985195965701
28.302798574826006,18968.430080467933,9,0.0,18.968430080467932,0.03893820525530184
18.47844667651973,44108.15883016019,3,0.0,44.108158830160185,0.18101964459661293
50.61743683307087,18439.06266872626,5,0.0,18.439062668726258,0.2077927399649199
34.45152118415951,46853.1457851307,5,0.0,46.8531457851307,0.25165641782309983
68.60352499419925,27366.187316278872,3,0.0,27.36618731627887,0.8308252708323675
28.07328664036749,21852.421993676435,5,0.0,21.852421993676433,0.09266902843315596
35.98308565609888,14130.619390151369,1,0.0,14.130619390151368,0.2237540476690848
36.60774024935972,21075.57118370565,3,0.0,21.07557118370565,0.18979175122262174
18.43947779524795,19892.941379708514,3,0.0,19.892941379708514,0.08809658142877562
61.638813558051865,11741.111994931392,6,0.0,11.741111994931392,0.21792336816548755
19.663711927504885,19755.60028051352,3,0.0,19.755600280513523,0.09217684821519354
66.88935140592055,14736.731682025456,3,0.0,14.736731682025457,0.5330056283252809
64.38786625686828,29525.09576224383,4,0.0,29.52509576224383,0.6131318753551197
45.8471396364701,42325.29758231271,5,0.0,42.325297582312714,0.3483047602440934
46.26696989538719,11926.78704858064,2,0.0,11.926787048580639,0.2602638915822104
51.99645199372013,51852.26332915951,1,0.0,51.85226332915951,1.3070038373944346
38.12660062061413,20655.243378814925,1,0.0,20.655243378814923,0.2960651711644769
51.65555873668848,13527.62686167724,2,0.0,13.52762686167724,0.3391451361525353
20.32795621180132,32172.82368066595,1,0.0,32.17282368066595,0.2033383967550006
20.81047662218578,17619.69802014398,0,0.0,17.61969802014398,0.16407461673665646
41.7759818202163,21144.427233639773,3,0.0,21.144427233639774,0.23423235011120816
46.58035965751382,17995.209775790736,1,0.0,17.995209775790737,0.3846865993257157
64.16651729746259,14641.731231878988,2,0.0,14.641731231878989,0.580466489895528
23.44235296321061,31634.33993058899,1,0.0,31.63433993058899,0.22688404783424834
60.77769221408224,19088.65194679323,3,0.0,19.08865194679323,0.474045746204091
28.92246153918762,10739.395740001635,0,0.0,10.739395740001635,0.18551853665910636
38.49234972252165,29013.892967816,2,0.0,29.013892967816,0.3158782720121431
34.46332661102547,12054.686982401172,0,0.0,12.054686982401172,0.24118140810439886
38.80807418900075,12374.212062126056,5,0.0,12.374212062126057,0.10782433981771133
25.82576589977445,39986.73697503746,3,0.0,39.98673697503746,0.21539738325852428
44.185643868984855,12110.523331003817,1,0.0,12.110523331003817,0.2933191893956879
59.6854146712311,6917.277674259325,3,0.0,6.917277674259325,0.316106334492861
40.95976853970264,30074.4346445728,4,3.659771242892374,30.0744346445728,0.24236577099652648
43.51190594670635,18921.76801760831,5,0.0,18.921768017608308,0.1582897199661463
62.13591443462834,19755.20815134219,1,0.0,19.75520815134219,0.7587969934526901
54.715021961177605,18821.40007536694,4,0.0,18.821400075366938,0.30217585390791024
